date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2024-03-14,0.07826784361186452,0.0,20.0,0.5164731475689188,0.8587863502634979,4,0.07293305815910606,0.016072002571568628,1.0,0.004044043070605191,0.08015467744526028,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-03-15,0.02846680447660817,-1.0,0.9523809523809523,1.4816299333229974,0.4603600285933905,6,0.7995467348535992,0.33751205400260365,1.5,0.003922721778487035,0.3185903392866942,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-03-18,0.03108085187677846,1.0,0.9523809523809523,1.3116227330279755,0.32733658753356343,4,0.8822806234671519,0.33751205400260365,1.0,0.003805040125132424,0.5093272278359857,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-03-19,0.02348623088310518,-1.0,0.9523809523809523,1.2634754160762571,0.35009122025417194,4,0.8211437659009727,0.33751205400260365,1.0,0.003690888921378451,0.3323413168309505,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-03-20,0.02169679252056886,0.0,20.0,1.352264151363465,0.3365573323628564,4,0.8971497359306554,0.016072002571568628,1.0,0.0035801622537370978,0.48209560630684734,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-03-21,0.013462680151496998,0.0,20.0,1.7615220803479594,0.3060286742409941,7,1.2224458134528355,0.016072002571568628,1.75,0.0034727573861249848,0.0961025915847259,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-03-22,0.01058138808927251,0.0,20.0,1.6761974272303457,0.240818932709651,6,1.2725373517940708,0.016072002571568628,1.5,0.003368574664541235,0.540303265447035,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-03-25,0.018238283455674756,0.0,20.0,1.6784100420401593,0.2708380466016073,6,1.2238327448574808,0.016072002571568628,1.5,0.003267517424604998,0.353226128777275,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-03-26,0.02397385223472181,0.0,20.0,1.2685542601457145,0.374171977293964,4,0.7938968043223109,0.016072002571568628,1.0,0.003169491901866848,0.17086895861554052,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-03-27,0.03628400584922324,0.5,1.8181818181818181,1.1104000335894142,0.3958188068024844,4,0.6708828172206137,0.1767920282871665,1.0,0.0030744071448108425,0.8888694489720603,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-03-28,0.04100175187131709,0.0,20.0,1.364876851396349,0.45573514885066374,5,0.7428544963624085,0.016072002571568628,1.25,0.002982174930466517,0.2908217008220102,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-01,0.034179588527414616,-1.0,0.9523809523809523,1.4748091144489233,0.3215536540769056,6,1.0005788546319467,0.33751205400260365,1.5,0.0028927096825525213,0.557780959502515,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-02,0.029310544527935828,-1.0,0.9523809523809523,1.5707310801805665,0.3325629723896458,7,1.0483640833309185,0.33751205400260365,1.75,0.0028059283920759456,0.10461459585200394,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-03,0.033670677148938025,0.0,20.0,1.139618230263539,0.36114481831272816,4,0.7280510115491403,0.016072002571568628,1.0,0.0027217505403136673,0.8734468480227381,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-04,0.03508737639172422,0.5,1.8181818181818181,1.0867166340754684,0.4751480498882341,4,0.5703653446134038,0.1767920282871665,1.0,0.0026400980241042572,0.8736502886944727,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-05,0.03851221242525592,1.0,0.9523809523809523,1.2724435089922386,0.3493904565682087,4,0.8278638904281869,0.33751205400260365,1.0,0.0025608950833811294,0.2702424548685268,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-08,0.03444092139744314,2.0,0.48780487804878053,1.4737936059998669,0.4080635125964847,5,0.8723922102933217,0.6589521054329958,1.25,0.0024840682308796954,0.19198978312228865,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-09,0.03272162619988707,0.0,20.0,1.2423217255822268,0.4678478785485888,4,0.6611041417937599,0.016072002571568628,1.0,0.0024095461839533047,0.8292414421098516,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-10,0.03334057247100726,0.0,20.0,0.913317740046982,0.5391576465593588,4,0.4208954967623389,0.016072002571568628,1.0,0.0023372597984347055,0.6478245119736762,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-11,0.033313063747846365,0.0,20.0,0.8472719625581149,0.48635654271616285,3,0.4351957001080119,0.016072002571568628,0.75,0.0022671420044816644,0.4592667579089783,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-12,0.04677858373510548,-1.0,0.9523809523809523,1.0650214999280951,0.4437806424610025,3,0.5923855744552246,0.33751205400260365,0.75,0.0021991277443472144,0.7121051269222907,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-15,0.05386207994903647,0.0,20.0,0.4462363354214366,0.83600449959984,2,0.07318075112417213,0.016072002571568628,0.5,0.002133153912016798,0.5069476748009508,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-16,0.0579196166152688,0.0,20.0,0.8912921624156065,0.6899098527198383,4,0.2763809179131092,0.016072002571568628,1.0,0.0020691592946562943,0.25945157216835535,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-17,0.06156452243408765,0.5,1.8181818181818181,0.7053406595890751,0.7664472032516453,3,0.1647342837073577,0.1767920282871665,0.75,0.0020070845158166053,0.709305489628351,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-18,0.06282992369948892,0.5,1.8181818181818181,0.9140073647408216,0.6928724965803014,5,0.2807168000400664,0.1767920282871665,1.25,0.001946871980342107,0.02249637297802809,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-19,0.05064411390344518,0.0,20.0,0.5388602432982166,0.7703440867002812,2,0.1237524413155606,0.016072002571568628,0.5,0.0018884658209318437,0.6914019410281615,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-22,0.048554461007920345,1.0,0.9523809523809523,0.607478602854067,0.8125401243713983,3,0.1138778633380601,0.33751205400260365,0.75,0.0018318118463038883,0.5920320339598468,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-23,0.05556881635184595,0.0,20.0,0.9378355678580197,0.5256230316642081,3,0.44488759347796325,0.016072002571568628,0.75,0.0017768574909147717,0.27411913618106776,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-24,0.07148212320753022,1.0,0.9523809523809523,1.2584815865652914,0.41317809014545215,4,0.7385045681450257,0.33751205400260365,1.0,0.0017235517661873285,0.5100694815775914,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-25,0.0720797794517904,0.0,20.0,0.8145503045868072,0.6786244378567213,3,0.26177656203056404,0.016072002571568628,0.75,0.0016718452132017086,0.6970663970873707,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-26,0.06836569779918797,1.0,0.9523809523809523,0.8671695573940732,0.620297475404234,3,0.3292664701951226,0.33751205400260365,0.75,0.0016216898568056574,0.7634552282154081,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-29,0.04985075762674978,1.0,0.9523809523809523,0.8551289145638398,0.6493722991468666,3,0.29983188524655474,0.33751205400260365,0.75,0.0015730391611014877,0.6243907471693924,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-04-30,0.08229385460530798,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0015258479862684429,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-01,0.08677062541681481,1.0,0.9523809523809523,0.822613240556392,0.5427726040192944,3,0.37612130987884884,0.33751205400260365,0.75,0.0014800725466803896,0.1347592309276111,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-02,0.09550412833345523,1.0,0.9523809523809523,0.5677691151699154,0.7449932068931956,2,0.14478498128456802,0.33751205400260365,0.5,0.001435670370279978,0.36990597095448274,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-03,0.0989837487214541,2.0,0.48780487804878053,0.6477090857264134,0.6495754019378523,2,0.22697319602687954,0.6589521054329958,0.5,0.0013926002591715784,0.10433236787166311,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-06,0.1266226527096092,2.0,0.48780487804878053,0.49193173537114987,0.8060277777613597,2,0.09542109189965267,0.6589521054329958,0.5,0.001350822251396431,0.8953015700926052,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-07,0.12816314120661948,1.0,0.9523809523809523,4.459754787585101e-11,0.9999999999544025,1,2.0335378378865413e-21,0.33751205400260365,0.25,0.001310297583854538,0.029327623278258885,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-08,0.13147794234750756,1.5,0.6451612903225806,2.6289526111239538e-11,0.9999999999727105,1,7.174281277050221e-22,0.49823207971788014,0.25,0.0012709886563389019,0.05593594163333937,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-09,0.16411704237791197,2.0,0.48780487804878053,3.090527833598201e-11,0.9999999999680947,1,9.860408236982978e-22,0.6589521054329958,0.25,0.0012328589966487348,0.031682381429876116,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-10,0.16692293214032347,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0011958732267492726,0.11914613521397,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-13,0.17181948486296317,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0011599970299467945,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-14,0.15462653288740244,1.0,0.9523809523809523,9.44377909201247e-12,0.9999999999895562,1,9.862853371861669e-23,0.33751205400260365,0.25,0.0011251971190483906,0.559954475552226,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-15,0.15662091531656747,0.0,20.0,8.835709941431437e-12,0.9999999999901643,1,8.690528464986235e-23,0.016072002571568628,0.25,0.001091441205476939,0.162478299294186,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-16,0.15443397182527618,0.0,20.0,0.5601946384546692,0.7519392287221149,2,0.1389623140808012,0.016072002571568628,0.5,0.0010586979693126307,0.5272722982880297,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-17,0.15684692991495217,1.0,0.9523809523809523,9.724654414583857e-11,0.9999999999017535,1,9.554134741662816e-21,0.33751205400260365,0.25,0.0010269370302332518,0.7617017581579737,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-20,0.15279698718696302,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0009961289193262542,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-21,0.1464629813059428,1.0,0.9523809523809523,7.934097822858536e-11,0.999999999919659,1,6.374330049594546e-21,0.33751205400260365,0.25,0.0009662450517464666,0.559954475552226,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-22,0.1501828154711369,2.0,0.48780487804878053,2.288930156260067e-10,0.999999999770107,1,5.26209005605346e-20,0.6589521054329958,0.25,0.0009372577001940726,0.032537103807382395,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-23,0.19017259033483433,2.0,0.48780487804878053,0.4628688141299878,0.8255524115780234,2,0.08074634838071651,0.6589521054329958,0.5,0.0009091399691882504,0.5506616963383725,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-24,0.17171374371611345,2.0,0.48780487804878053,2.8372193483074865e-11,0.9999999999706278,1,8.333529288946117e-22,0.6589521054329958,0.25,0.0008818657701126028,0.7728918843754424,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-28,0.16998841629574019,3.0,0.3278688524590164,1.9249679626203e-10,0.9999999998065032,1,3.724750911265081e-20,0.9803921568627451,0.25,0.0008554097970092247,0.01436873413917017,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-29,0.22107625161459232,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.000829747503098948,0.1121620362014143,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-30,0.2019520724754257,2.0,0.48780487804878053,5.763667321018406e-11,0.9999999999413633,1,3.3796214970244356e-21,0.6589521054329958,0.25,0.0008048550780059795,0.7557323928055285,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-05-31,0.16620735764251604,2.0,0.48780487804878053,0.39096355850150255,0.8675787833146378,2,0.051771870096407754,0.6589521054329958,0.5,0.0007807094256658001,0.5505891884018267,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-03,0.15944073620160826,1.0,0.9523809523809523,1.75905956465936e-11,0.9999999999814094,1,3.270192617173486e-22,0.33751205400260365,0.25,0.0007572881428958261,0.01389056171249714,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-04,0.16734979324491292,2.0,0.48780487804878053,0.24389107816853642,0.9337265433940173,2,0.016163504785588836,0.6589521054329958,0.5,0.0007345694986089512,0.002053929821231204,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-05,0.18278285124996188,1.5,0.6451612903225806,2.8147817409804683e-11,0.9999999999708522,1,8.204468196793126e-22,0.49823207971788014,0.25,0.0007125324136506827,0.11609027666766614,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-06,0.16834706798407667,1.0,0.9523809523809523,1.2416845329620708e-11,0.9999999999865832,1,1.6659461858847849e-22,0.33751205400260365,0.25,0.0006911564412411622,0.11173209323245625,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-07,0.16489960553038518,2.0,0.48780487804878053,9.964806757463479e-12,0.9999999999890352,1,1.0926196003298118e-22,0.6589521054329958,0.25,0.0006704217480039273,0.032537103807382395,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-10,0.15159964679930743,2.0,0.48780487804878053,0.6585828049021218,0.6306986410852736,2,0.24321552480822572,0.6589521054329958,0.5,0.0006503090955638094,0.5222141584846933,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-11,0.11368096974870233,1.0,0.9523809523809523,1.320843434616751e-11,0.9999999999857916,1,1.8767088003122387e-22,0.33751205400260365,0.25,0.0006307998226968951,0.12900671528871388,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-12,0.11298672995396802,1.0,0.9523809523809523,1.5671797193167775e-11,0.9999999999833282,1,2.6127667777200793e-22,0.33751205400260365,0.25,0.0006118758280159882,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-13,0.11524846193652184,1.0,0.9523809523809523,2.913802532543851e-11,0.999999999969862,1,8.781619006213118e-22,0.33751205400260365,0.25,0.0005935195531755086,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-14,0.11449899491279651,1.0,0.9523809523809523,1.0900839118614813,0.39520926431413106,3,0.6592726510140352,0.33751205400260365,0.75,0.0005757139665802433,0.10945820143004359,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-17,0.11143942837642758,1.0,0.9523809523809523,0.6072601340893088,0.7042039243144202,2,0.1796251645839165,0.33751205400260365,0.5,0.000558442547582836,0.4671711120862725,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-18,0.11500194399601227,0.5,1.8181818181818181,0.30973013342673916,0.9068656813596234,2,0.028846504939092278,0.1767920282871665,0.5,0.0005416892711553509,0.6172174055833766,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-20,0.10953973562669216,1.0,0.9523809523809523,0.2920260711544728,0.9144893928891489,2,0.024971326636615578,0.33751205400260365,0.5,0.0005254385930206904,0.31031966956491097,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-21,0.10832935180761269,1.0,0.9523809523809523,7.656764111592885e-12,0.9999999999913433,1,6.628263139166002e-23,0.33751205400260365,0.25,0.0005096754352300697,0.5632177933337906,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-24,0.10678886331060242,1.0,0.9523809523809523,0.4942579994191484,0.8043886082213738,2,0.09668249516409903,0.33751205400260365,0.5,0.0004943851721731676,0.3059312195625944,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-25,0.11820498342237472,1.0,0.9523809523809523,0.768581914497557,0.5250385622193966,3,0.36504677116192846,0.33751205400260365,0.75,0.00047955361700797257,0.1990795595706798,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-26,0.0973946343511561,0.0,20.0,1.0152012447237047,0.5290389683498897,3,0.478120225547552,0.016072002571568628,0.75,0.0004651670084977334,0.3377904852897411,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-27,0.09442369224977923,-0.5,1.8181818181818181,1.2120555385658054,0.3965502752028306,5,0.7314145811864202,0.1767920282871665,1.25,0.0004512119982428014,0.4620323636234871,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-06-28,0.10601861906209734,1.0,0.9523809523809523,1.2191245782817859,0.4174411795492216,4,0.7102117763063898,0.33751205400260365,1.0,0.00043767563829551735,0.6964971430648963,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-01,0.050891137847659584,0.0,20.0,1.278722193892296,0.333275327510095,4,0.8525556359284138,0.016072002571568628,1.0,0.0004245453691466518,0.43246303329248525,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-02,0.055938988547684206,0.0,20.0,1.2169312878355998,0.5517669859481743,5,0.5454687790405207,0.016072002571568628,1.25,0.00041180900807225224,0.9210178484966453,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-03,0.06270613444526489,0.0,20.0,1.2556336292939814,0.43540302326132196,5,0.7089269509907958,0.016072002571568628,1.25,0.00039945473783008467,0.5140163500184161,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-05,0.06260985391420174,0.0,20.0,1.376878518049968,0.47942245702193675,5,0.7167720359057292,0.016072002571568628,1.25,0.0003874710956951821,0.5099246480311096,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-08,0.07593783028565636,1.0,0.9523809523809523,1.5397872753446085,0.32592457601413094,5,1.037932760475963,0.33751205400260365,1.25,0.0003758469628243266,0.6502738948798261,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-09,0.06955580651232826,1.0,0.9523809523809523,1.1630112658428475,0.5534096678056617,5,0.5193895875585152,0.33751205400260365,1.25,0.0003645715539395968,0.5733940352089254,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-10,0.07474120082815737,1.0,0.9523809523809523,1.5129415181718002,0.391197320676658,6,0.9210828499225167,0.33751205400260365,1.5,0.0003536344073214089,0.13348066052691165,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-11,0.08663872359524534,0.0,20.0,1.7908131995506782,0.26601085209865233,7,1.3144374543886883,0.016072002571568628,1.75,0.0003430253751017666,0.30728681094300414,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-12,0.09302074736857344,1.0,0.9523809523809523,1.5426505828852588,0.29476710038260107,6,1.0879279436646416,0.33751205400260365,1.5,0.0003327346138487136,0.7594636377243843,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-15,0.0950151297977385,0.0,20.0,0.3437366777542671,0.8913247286734987,2,0.037355676719815135,0.016072002571568628,0.5,0.0003227525754332522,0.8691237854752367,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-16,0.12595717062161585,0.0,20.0,0.9204336056740943,0.611439697808248,3,0.35764395996816994,0.016072002571568628,0.75,0.00031306999817025464,0.3958428344418856,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-17,0.1085799469128717,0.0,20.0,0.5005598144395907,0.7998864373876883,2,0.10016880776806418,0.016072002571568628,0.5,0.000303677898225147,0.6200881433416491,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-18,0.12084721745424215,0.0,20.0,1.6474810403413805e-10,0.9999999998342519,1,2.7306682244628794e-20,0.016072002571568628,0.25,0.0002945675612783926,0.7689790006362914,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-19,0.14263273541627342,1.0,0.9523809523809523,1.1768419571473645e-10,0.9999999998813158,1,1.3967251514191073e-20,0.33751205400260365,0.25,0.0002857305344400408,0.6431106145189919,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-22,0.13295664110846608,1.0,0.9523809523809523,1.6634715825623933e-10,0.9999999998326529,1,2.78377205406265e-20,0.33751205400260365,0.25,0.0002771586184068396,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-23,0.11539045663539636,1.0,0.9523809523809523,0.19188417547539638,0.9522339661085536,2,0.009165546028990033,0.33751205400260365,0.5,0.0002688438598546344,0.3001271983105741,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-24,0.11916719629093471,1.0,0.9523809523809523,1.6510237621350363e-11,0.9999999999824898,1,2.8909781870247025e-22,0.33751205400260365,0.25,0.00026077854405899537,0.5603983777518198,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-25,0.1054961555745372,0.5,1.8181818181818181,1.8850809801821394e-11,0.9999999999801492,1,3.7420342297763314e-22,0.1767920282871665,0.25,0.0002529551877372255,0.33760271681565557,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-26,0.10384849508458924,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.00024536653210510874,0.3219818921732749,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-29,0.09297198471814849,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.00023800553614195547,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-30,0.11242419949906,1.0,0.9523809523809523,2.2748469774287964e-11,0.9999999999762516,1,5.402408436171031e-22,0.33751205400260365,0.25,0.0002308653700576968,0.559954475552226,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-07-31,0.12098420553445981,1.0,0.9523809523809523,0.8281626049237718,0.5468304000460108,3,0.37529811637015925,0.33751205400260365,0.75,0.0002239394089559659,0.1510529086807897,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-01,0.11764828141587422,1.0,0.9523809523809523,0.5967056501350241,0.7159848006749829,2,0.16947347416146277,0.33751205400260365,0.5,0.00021722122668728692,0.3285617536570208,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-02,0.13020877956216526,1.0,0.9523809523809523,0.8988912929661019,0.5533116370205909,3,0.40152428015147246,0.33751205400260365,0.75,0.0002107045898866683,0.1619842998118275,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-05,0.16261876001630104,0.0,20.0,0.7608426052989987,0.6009994829365292,3,0.30357659291821876,0.016072002571568628,0.75,0.00020438345219006825,0.3924338428853177,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-06,0.16789223488612814,1.0,0.9523809523809523,0.6849517147217422,0.5639259442624158,2,0.29868967222312287,0.33751205400260365,0.5,0.0001982519486243662,0.9061386063258212,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-07,0.17017637962130835,1.0,0.9523809523809523,0.6174416287618809,0.6920610597545221,2,0.19013432082437537,0.33751205400260365,0.5,0.0001923043901656352,0.6897535056572042,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-08,0.19272780340983772,1.0,0.9523809523809523,0.5165597475421081,0.7880264635422587,2,0.1094969964782187,0.33751205400260365,0.5,0.00018653525846066613,0.8152913199469598,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-09,0.19728049320810193,1.0,0.9523809523809523,0.3708353459475844,0.8780281981733689,2,0.045231455326228964,0.33751205400260365,0.5,0.00018093920070684613,0.9225968616431667,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-12,0.19852609846128752,0.0,20.0,0.6417833075130285,0.6588682517671365,2,0.21893266167858885,0.016072002571568628,0.5,0.00017551102468564073,0.22388605696974095,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-13,0.20131877843543217,2.0,0.48780487804878053,0.6498101905666808,0.6461287865674724,2,0.22994912063665332,0.6589521054329958,0.5,0.0001702456939450715,0.3824533486413594,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-14,0.19731949553692832,1.0,0.9523809523809523,0.6345843526198629,0.7761641157706629,3,0.14204274968676844,0.33751205400260365,0.75,0.00016513832312671937,0.8514198161849801,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-15,0.18295081820846323,2.0,0.48780487804878053,0.42787179676877146,0.8470035013918308,2,0.06546288675880821,0.6589521054329958,0.5,0.00016018417343291778,0.43673477628441026,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-16,0.1864924711362547,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.00015537864822993025,0.3147741941911577,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-19,0.177925524001042,1.0,0.9523809523809523,1.3091638883978597e-11,0.9999999999859084,1,1.844823579442009e-22,0.33751205400260365,0.25,0.00015071728878303235,0.559954475552226,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-20,0.15368656766446429,1.0,0.9523809523809523,1.0907941216871764e-11,0.9999999999880921,1,1.2989088150594682e-22,0.33751205400260365,0.25,0.00014619577011954136,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-21,0.16357667622555608,2.0,0.48780487804878053,1.7474799385127345e-11,0.9999999999815252,1,3.2284302636592665e-22,0.6589521054329958,0.25,0.00014180989701595512,0.032537103807382395,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-22,0.1718763553895292,1.0,0.9523809523809523,1.5004442132063394e-10,0.9999999998489556,1,2.266336947323536e-20,0.33751205400260365,0.25,0.00013755560010547647,0.10991784958038486,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-23,0.15101637232247725,1.0,0.9523809523809523,1.2787770842142927e-11,0.9999999999862123,1,1.763145710670253e-22,0.33751205400260365,0.25,0.00013342893210231216,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-26,0.16102231102231107,1.0,0.9523809523809523,1.2554283054942903,0.4027974092466918,4,0.7497450365462259,0.33751205400260365,1.0,0.0001294260641392428,0.07341867038989425,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-27,0.15999073390377744,1.0,0.9523809523809523,1.3453367351049592,0.35299359750740733,4,0.8704414811213897,0.33751205400260365,1.0,0.0001255432822150655,0.3109958954384401,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2024-08-28,0.1517243625939278,0.0,20.0,1.0963461256300953,0.36420787069600336,3,0.6970482376685453,0.016072002571568628,0.75,0.00012177698374861354,0.7094468487501067,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
