date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2009-04-02,0.38592446201141856,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.0280277456667265,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-03,0.38327216261998864,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.060928761924592956,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-06,0.4081858962293745,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-07,0.4033879164313947,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-08,0.4000501913545393,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-09,0.4177222535918188,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-13,0.42577573920217815,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.0280277456667265,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-14,0.3924866712890461,3.0,0.3278688524590164,2.525735176527316e-11,0.9999999999737427,1,6.631906112326478e-22,0.9803921568627451,0.5,1e-06,0.6504492073967539,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-15,0.3928085199824331,2.0,0.48780487804878053,1.437372443279684e-11,0.9999999999846263,1,2.209773605329601e-22,0.6589521054329958,0.5,1e-06,0.17559960668484775,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-16,0.36294780099127943,3.0,0.3278688524590164,1.2485557031912332e-10,0.9999999998741445,1,1.5713766249001462e-20,0.9803921568627451,0.5,1e-06,0.08934226757225516,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-17,0.3558253340862037,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.37817800708405414,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-20,0.3181865236213063,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-21,0.32739506869941654,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.0280277456667265,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-22,0.3106766421983813,3.0,0.3278688524590164,6.32446317518261e-11,0.9999999999357554,1,4.063126678226358e-21,0.9803921568627451,0.5,1e-06,0.6504492073967539,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-23,0.3036733797603363,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-24,0.27926626513583036,3.0,0.3278688524590164,9.847900272971725e-12,0.9999999999891521,1,1.0682882220744918e-22,0.9803921568627451,0.5,1e-06,0.6504492073967539,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-27,0.2951502603676517,3.0,0.3278688524590164,4.368394534978694e-12,0.9999999999946316,1,2.3451168711869894e-23,0.9803921568627451,0.5,1e-06,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-28,0.28924963924963926,2.0,0.48780487804878053,6.6774363815790325e-12,0.9999999999923226,1,5.126544529542901e-23,0.6589521054329958,0.5,1e-06,0.17559960668484775,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-29,0.26379948553861593,2.0,0.48780487804878053,6.240563621392293e-12,0.9999999999927595,1,4.5185059882195807e-23,0.6589521054329958,0.5,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-04-30,0.24630623000188212,2.0,0.48780487804878053,0.16908425062878957,0.9596407301965882,2,0.006824116890635012,0.6589521054329958,1.0,1e-06,0.26332840218009734,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-01,0.2432963172093607,2.0,0.48780487804878053,4.333533532005651e-12,0.9999999999946665,1,2.3112950539866556e-23,0.6589521054329958,0.5,1e-06,0.5235236629277911,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-04,0.28445165945165946,2.0,0.48780487804878053,4.334865799635194e-12,0.9999999999946652,1,2.3125831405853594e-23,0.6589521054329958,0.5,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-05,0.2998290356986009,2.0,0.48780487804878053,3.9837022569480685e-12,0.9999999999950163,1,1.9853497802662305e-23,0.6589521054329958,0.5,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-06,0.30125948930296764,2.0,0.48780487804878053,4.865885472310432e-12,0.9999999999941341,1,2.8542619260276867e-23,0.6589521054329958,0.5,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-07,0.29795156534286965,2.0,0.48780487804878053,2.2532309351398558e-11,0.9999999999764677,1,5.302367756113078e-22,0.6589521054329958,0.5,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-08,0.3009912792521489,3.0,0.3278688524590164,1.6401213720334076e-11,0.9999999999825988,1,2.8540066239982418e-22,0.9803921568627451,0.5,1e-06,0.08934226757225516,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-11,0.2855543007716921,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.37817800708405414,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-12,0.27303783173348395,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-13,0.2864185331576637,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-14,0.28412384716732547,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-15,0.29717673630717106,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-18,0.3009316770186336,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-19,0.3019151138716356,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-20,0.2982197753936885,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-21,0.317054081184516,2.0,0.48780487804878053,1.4912071577429156e-11,0.999999999984088,1,2.372816204290061e-22,0.6589521054329958,0.5,1e-06,0.5211359815832705,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-22,0.3211070330635548,2.0,0.48780487804878053,0.6880297849170942,0.550540382001063,2,0.30924160430072795,0.6589521054329958,1.0,1e-06,0.0802885765425988,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-26,0.3054912478825523,2.0,0.48780487804878053,1.5963008692522055e-11,0.999999999983037,1,2.7078030208313477e-22,0.6589521054329958,0.5,1e-06,0.8970426217285662,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-27,0.33204404291360823,2.0,0.48780487804878053,7.849498828666126e-12,0.9999999999911505,1,6.946395704578425e-23,0.6589521054329958,0.5,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-28,0.378474182822009,2.0,0.48780487804878053,1.4289014416019238e-11,0.999999999984711,1,2.1846463130131004e-22,0.6589521054329958,0.5,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-05-29,0.4049673756195496,3.0,0.3278688524590164,5.5321525137066294e-11,0.9999999999436785,1,3.1157914449085436e-21,0.9803921568627451,0.5,1e-06,0.08934226757225516,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-01,0.37921921074094983,3.0,0.3278688524590164,0.272171989519002,0.9226810456769278,2,0.021044053625639412,0.9803921568627451,1.0,1e-06,0.40388360955626756,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-02,0.37549407114624506,3.0,0.3278688524590164,0.6687369821378353,0.6100248225243717,2,0.2607908232937184,0.9803921568627451,1.0,1e-06,0.24669035776364345,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-03,0.38705690444820884,2.0,0.48780487804878053,0.6524278559760761,0.6417101990588027,2,0.23375824664616046,0.6589521054329958,1.0,1e-06,0.31956582903734876,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-04,0.3433386661647531,2.0,0.48780487804878053,0.4483219573988082,0.8347203457263345,2,0.07409849812216802,0.6589521054329958,1.0,1e-06,0.6276770222703008,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-05,0.35147437103958845,2.0,0.48780487804878053,0.47037070333865594,0.8206734903593098,2,0.08434993646695771,0.6589521054329958,1.0,1e-06,0.5845988763132017,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-08,0.36035510383336467,3.0,0.3278688524590164,0.6824530549270151,0.5729929773671286,2,0.29141224707109215,0.9803921568627451,1.0,1e-06,0.10947409166585464,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-09,0.36375243114373557,3.0,0.3278688524590164,0.2523917446599303,0.9304814718100225,2,0.01754590261605897,0.9803921568627451,1.0,1e-06,0.9231638236127931,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-10,0.36217297195558074,3.0,0.3278688524590164,0.6571553776613568,0.6333376949113262,2,0.24095410557473107,0.9803921568627451,1.0,1e-06,0.27315531397475135,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-11,0.37418282200890896,3.0,0.3278688524590164,1.1256218179692468e-11,0.9999999999877438,1,1.3795841688246328e-22,0.9803921568627451,0.5,1e-06,0.9049573399595066,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-12,0.3937323546019198,3.0,0.3278688524590164,9.512834964143433e-12,0.9999999999894872,1,1.0000665357942149e-22,0.9803921568627451,0.5,1e-06,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-15,0.41867588932806327,3.0,0.3278688524590164,1.3056000724888632e-11,0.999999999985944,1,1.8351486683327036e-22,0.9803921568627451,0.5,1e-06,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-16,0.39799391429826214,2.0,0.48780487804878053,8.046452393232866e-12,0.9999999999909536,1,7.279167050875319e-23,0.6589521054329958,0.5,1e-06,0.17559960668484775,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-17,0.37856358617228186,2.0,0.48780487804878053,1.3199330517365713e-11,0.9999999999858007,1,1.8742136463345606e-22,0.6589521054329958,0.5,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-18,0.3743914298262125,3.0,0.3278688524590164,8.653522343092224e-12,0.9999999999903465,1,8.353677985508812e-23,0.9803921568627451,0.5,1e-06,0.08934226757225516,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-19,0.3937621557186775,3.0,0.3278688524590164,1.0755507595592534e-11,0.9999999999882445,1,1.264362133048502e-22,0.9803921568627451,0.5,1e-06,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-22,0.43500690131124914,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-23,0.4295234958278436,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.060928761924592956,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-24,0.4326526130873958,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-25,0.49145021645021647,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-26,0.45705972771190173,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.5226484885807366,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-29,0.42886787125917564,1.0,0.9523809523809523,4.011591059254095e-11,0.9999999999588841,1,1.6494013058622217e-21,0.33751205400260365,0.5,1e-06,0.3539696790590816,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-06-30,0.3888747725704247,1.0,0.9523809523809523,2.4670376852169084e-11,0.9999999999743296,1,6.332973251371533e-22,0.33751205400260365,0.5,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-01,0.3907224418093984,2.0,0.48780487804878053,3.0553337637187004e-11,0.9999999999684467,1,9.640591025319452e-22,0.6589521054329958,0.5,1e-06,0.27646167478887707,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-02,0.43506650354476445,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.6131784947820277,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-06,0.42672219085262575,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.070662299908412,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-07,0.4497584541062802,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.5226484885807366,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-08,0.4460333145115754,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.17582034608361274,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-09,0.4283314511575382,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.5226484885807366,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-10,0.4287784679089027,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.17582034608361274,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-13,0.4468081435472741,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-14,0.43545391806261363,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.0280277456667265,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-15,0.45235115126419473,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.031219596057299404,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-16,0.4255003450655625,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-17,0.42168580212058476,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.021927297801893397,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-20,0.4480597904510948,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,0.14333516961253745,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-21,0.4660000627391933,3.0,0.3278688524590164,5.72947245186195e-11,0.9999999999417053,1,3.339978914822581e-21,0.9803921568627451,0.5,1e-06,0.07017553363082507,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-22,0.450354476441433,2.0,0.48780487804878053,2.265587717403642e-11,0.9999999999763441,1,5.359441465184148e-22,0.6589521054329958,0.5,1e-06,0.17559960668484775,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-23,0.41390771064684106,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.3563920395568667,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-24,0.4092289353158919,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-27,0.4039243365330322,3.0,0.3278688524590164,1.5972112521323827e-11,0.9999999999830279,1,2.7108013758684267e-22,0.9803921568627451,0.5,1e-06,0.6504492073967539,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-28,0.3371102327624067,2.0,0.48780487804878053,1.2804857173753832e-10,0.9999999998709515,1,1.6524482464172536e-20,0.6589521054329958,0.5,1e-06,0.17559960668484775,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-29,0.34155059915929475,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.3563920395568667,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-30,0.3722755505364202,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.060928761924592956,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-07-31,0.3346367400715227,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.04625930894735131,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-03,0.3586266390614218,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,1.0,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-04,0.29684892402283714,2.0,0.48780487804878053,5.168887540069078e-11,0.9999999999473111,1,2.7234275722137138e-21,0.6589521054329958,0.5,1e-06,0.8931880322099761,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-05,0.3089481774264383,1.0,0.9523809523809523,0.5989914837826594,0.7134962033913678,2,0.17161333423996988,0.33751205400260365,1.0,1e-06,0.20578233838246485,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-06,0.3102296254470167,1.0,0.9523809523809523,2.1337043243114528e-11,0.999999999977663,1,4.766059855948672e-22,0.33751205400260365,0.5,1e-06,0.7617761991196336,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-07,0.31544482087960346,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.27312168835555994,Nagare,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-10,0.3130309304222348,3.5,0.28169014084507044,0.0,0.0,0,0.0,1.1411121825773787,0.0,0.08072099571463366,0.014228252644147177,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-11,0.32647123407992973,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.07829936584319465,0.015765507647159227,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-12,0.2961336972206537,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.0759503848678988,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-13,0.31171968128489863,3.0,0.3278688524590164,0.3153571385366849,0.9043773280226172,2,0.030155292214019497,0.9803921568627451,1.0,0.07367187332186184,0.39277731295743534,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-14,0.31583223539745275,3.0,0.3278688524590164,0.5101282288525275,0.7928707429297581,2,0.10566248105278235,0.9803921568627451,1.0,0.07146171712220599,0.5790391980126808,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-17,0.3509975531714662,3.0,0.3278688524590164,1.4055312469339188e-11,0.9999999999849447,1,2.1160681015399806e-22,0.9803921568627451,0.5,0.06931786560853981,0.8106742816722954,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-18,0.3585074345943911,3.0,0.3278688524590164,2.459388248577437e-11,0.9999999999744061,1,6.294523941589114e-22,0.9803921568627451,0.5,0.06723832964028362,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-19,0.3557657318526884,3.0,0.3278688524590164,2.0697110691734672e-11,0.9999999999783029,1,4.490670438268237e-22,0.9803921568627451,0.5,0.06522117975107511,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-20,0.3629478009912794,3.0,0.3278688524590164,5.537884593802378e-10,0.9999999994452116,1,3.072354340365893e-19,0.9803921568627451,0.5,0.06326454435854285,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-21,0.36679214505301455,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.06136660802778657,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-24,0.3631564088085828,2.0,0.48780487804878053,2.6655821990546653e-10,0.9999999997324418,1,7.131983693189116e-20,0.6589521054329958,0.5,0.05952560978695297,0.8129490225504685,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-25,0.37011825017777294,3.5,0.28169014084507044,0.0,0.0,0,0.0,1.1411121825773787,0.0,0.13845986720797804,0.21721873231614952,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-26,0.3756022448655887,2.5,0.3921568627450981,1.6874301954297663e-10,0.999999999830257,1,2.86429459335694e-20,0.8196721311479507,0.5,0.13430607119173868,0.7179981260360738,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-27,0.3834130161404946,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.13027688905598653,0.6058956334069645,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-28,0.3764385363372979,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.12636858238430693,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-08-31,0.3862142453608598,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.12257752491277772,1.0,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-01,0.4064986399927298,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.11890019916539439,0.031219596057299404,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-02,0.4011937045216357,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.11533319319043256,0.070662299908412,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-03,0.3940087230298167,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.11187319739471958,0.0280277456667265,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-04,0.38696130182641336,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.10851700147287799,0.060928761924592956,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-08,0.3465613385616663,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.10526149142869165,1.0,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-09,0.36061252723546655,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.1021036466858309,0.0280277456667265,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-10,0.387586569742737,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.09904053728525597,0.060928761924592956,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-11,0.37040484971879994,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0960693211666983,1.0,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-14,0.381162110141251,2.0,0.48780487804878053,3.761790878723394e-11,0.9999999999613821,1,1.452724138167068e-21,0.6589521054329958,0.5,0.09318724153169734,0.5211359815832705,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-15,0.3669021284716184,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.09039162428574642,1.0,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-16,0.37358679967375624,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.08767987555717402,0.0280277456667265,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-17,0.361487546270155,2.0,0.48780487804878053,5.860256724155085e-11,0.9999999999403975,1,3.492862158256511e-21,0.6589521054329958,0.5,0.0850494792904588,0.8129490225504685,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-18,0.38461321287408246,3.0,0.3278688524590164,2.85725887390138e-11,0.9999999999704274,1,8.449647839255003e-22,0.9803921568627451,0.5,0.08249799491174503,0.08934226757225516,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-21,0.3720073404856014,2.5,0.3921568627450981,1.8556933767208905e-11,0.9999999999804431,1,3.6291631410003136e-22,0.8196721311479507,0.5,0.08002305506439268,0.11461313281979157,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-22,0.348464458247067,2.0,0.48780487804878053,9.22795173602757e-12,0.9999999999897721,1,9.438284084079428e-23,0.6589521054329958,0.5,0.0776223634124609,0.1841445734742193,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-23,0.3631266076918251,3.0,0.3278688524590164,5.802469615878281e-12,0.9999999999931976,1,3.9470994898591426e-23,0.9803921568627451,0.5,0.07529369251008707,0.08934226757225516,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-24,0.39391116130246573,2.5,0.3921568627450981,9.26414500662998e-12,0.9999999999897359,1,9.508832277215753e-23,0.8196721311479507,0.5,0.07303488173478445,0.11461313281979157,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-25,0.4011528326745719,2.5,0.3921568627450981,8.956724251114383e-12,0.9999999999900433,1,8.917943542390728e-23,0.8196721311479507,0.5,0.07084383528274092,1.0,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-28,0.4339936633414895,2.5,0.3921568627450981,9.077072426982544e-12,0.999999999989923,1,9.147011547166989e-23,0.8196721311479507,0.5,0.06871852022425869,1.0,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-29,0.43765920070267905,2.5,0.3921568627450981,8.832157227752672e-12,0.9999999999901679,1,8.683896314140867e-23,0.8196721311479507,0.5,0.06665696461753093,1.0,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-09-30,0.4290466779597215,2.5,0.3921568627450981,1.1177503367247506e-11,0.9999999999878225,1,1.3611383762729886e-22,0.8196721311479507,0.5,0.064657255679005,1.0,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-10-01,0.4396558755254407,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.06271753800863485,1.0,Utsuroi,0.13059922362684664,0.9803921568627451,2.0,0
2009-10-02,0.41973789448398474,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.0608360118683758,0.021927297801893397,Katashi,0.13059922362684664,0.9803921568627451,2.0,0
