date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
1985-03-13,0.1901315499060007,1.0,0.9523809523809523,4.685440924020357e-11,0.9999999999521456,1,2.2421890380421756e-21,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-14,0.20018411725181384,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-15,0.21299155565498015,2.0,0.48780487804878053,2.2279589282075337e-10,0.9999999997762041,1,4.98608008275682e-20,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-18,0.16894985515779581,1.0,0.9523809523809523,1.1957101975129494e-11,0.9999999999870429,1,1.549291251081095e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-19,0.17564930505922297,2.0,0.48780487804878053,1.0068168521054942e-11,0.9999999999889319,1,1.1143596316482212e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-20,0.182124972991972,1.0,0.9523809523809523,1.292788098784868e-11,0.9999999999860721,1,1.800577018381105e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-21,0.1843994053621814,1.0,0.9523809523809523,9.626965891073692e-12,0.9999999999893731,1,1.0230522519446369e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-22,0.18715421421182005,2.0,0.48780487804878053,1.1529777132956716e-11,0.9999999999874702,1,1.444652828110048e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-25,0.20382499794887735,2.0,0.48780487804878053,1.539357530320131e-11,0.9999999999836064,1,2.5235539538822688e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-26,0.2033628063027482,2.0,0.48780487804878053,2.6493962575829725e-10,0.9999999997340604,1,7.04579390711533e-20,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-27,0.22345976019810798,2.0,0.48780487804878053,0.14853585247238413,0.9659542467645006,2,0.005057014979899335,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-28,0.20077278987065872,3.0,0.3278688524590164,0.6917733312633516,0.526203244340684,2,0.32775996000421326,0.9803921568627451,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-03-29,0.22090283210998982,2.0,0.48780487804878053,0.5240764433940895,0.7822257432150079,2,0.11413035795866981,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-01,0.23289857913440495,2.0,0.48780487804878053,8.320233391102914e-12,0.9999999999906798,1,7.75463330160096e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-02,0.18561027035603186,2.0,0.48780487804878053,3.827349548324955e-11,0.9999999999607265,1,1.503133105343516e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-03,0.18894132660306245,2.0,0.48780487804878053,0.9924346446788366,0.5435823204684613,3,0.4529647176110217,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-04,0.18999475779555342,1.0,0.9523809523809523,0.503169753288534,0.7979947519110685,2,0.10164293084389676,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-08,0.19219933063028283,2.0,0.48780487804878053,5.437428285383946e-12,0.9999999999935626,1,3.5002934358920584e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-09,0.20394671240363862,2.0,0.48780487804878053,0.8735863108995932,0.633529367093717,3,0.32014372825363885,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-10,0.19115877923533786,1.0,0.9523809523809523,0.6880589744635511,0.5503962809963874,2,0.3093538738126243,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-11,0.19231415554922293,0.0,20.0,0.9016650973161464,0.6020476440768868,3,0.3588197497306036,0.016072002571568628,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-12,0.15017546974856175,1.0,0.9523809523809523,0.7425250697039016,0.7195833545247968,3,0.20821638922760952,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-15,0.15644816792794414,2.0,0.48780487804878053,8.802847339902855e-12,0.9999999999901972,1,8.629277389583107e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-16,0.16321210129922958,1.0,0.9523809523809523,0.018037452447852383,0.9974058813414467,2,4.6791291947741786e-05,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-17,0.14437605541306422,0.0,20.0,4.92783591708415e-12,0.9999999999940722,1,2.921129373066589e-23,0.016072002571568628,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-18,0.16705864915432592,1.0,0.9523809523809523,0.6926284015181607,0.5161041815752871,2,0.33515998721683105,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-19,0.11881427513618666,1.0,0.9523809523809523,0.7613585080185417,0.7353151696903686,3,0.20152004749968186,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-22,0.11000398981437987,1.0,0.9523809523809523,0.9696843968701219,0.5725736293595268,3,0.4144686824208924,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-23,0.15281591267079073,2.0,0.48780487804878053,0.9393980358728486,0.5842977268580695,3,0.390509898897408,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-24,0.15359694772488736,1.0,0.9523809523809523,0.6896880289971927,0.6880779721130178,3,0.21512888861418014,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-25,0.16140045844043044,1.0,0.9523809523809523,0.6894380011364231,0.5430383035521347,2,0.3150467585949252,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-26,0.17312611716540477,2.0,0.48780487804878053,0.649526073672771,0.6465998837103222,2,0.22954258996913512,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-29,0.17384978369155346,1.0,0.9523809523809523,0.6909309733724454,0.5332758884986993,2,0.3224741446559834,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-04-30,0.1785466568842981,2.0,0.48780487804878053,0.74172593025764,0.5500042509195802,3,0.333773515598658,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-01,0.22321571826501624,2.0,0.48780487804878053,0.7537940148131289,0.6954647521826157,3,0.22955684710437724,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-02,0.21665884696589371,2.0,0.48780487804878053,1.339611022838515,0.36054163695413816,4,0.8566254717825095,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-03,0.21394112183236183,1.0,0.9523809523809523,0.12933260549285022,0.9715442283247958,2,0.003680259092063805,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-06,0.2173244602828404,1.0,0.9523809523809523,1.564470775136737e-11,0.9999999999833553,1,2.6040124229137473e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-07,0.2119978482155951,2.0,0.48780487804878053,0.3333677361662941,0.8961932060808346,2,0.03460583588751318,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-08,0.19106123095672542,2.0,0.48780487804878053,1.3258067079563163,0.4070812621299599,4,0.7860956399410919,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-09,0.18204710713874658,0.0,20.0,1.1670322463435403,0.4897758116082446,4,0.5954480807176399,0.016072002571568628,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-10,0.19182567968671002,2.0,0.48780487804878053,1.0718308000590826,0.4338866473989676,3,0.6067777276424942,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-13,0.19996948543741955,2.0,0.48780487804878053,1.01641838783721,0.4626895485500415,3,0.5461322228308503,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-14,0.2017247190761781,1.0,0.9523809523809523,3.7475356150877554e-11,0.9999999999615247,1,1.4418768457943733e-21,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-15,0.1983586475006113,1.0,0.9523809523809523,0.4115000794758106,0.8939745695326666,3,0.04362947306376471,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-16,0.2007018835068029,1.0,0.9523809523809523,0.6921952436621537,0.521813239076505,2,0.33099860149345467,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-17,0.2338100041122492,1.0,0.9523809523809523,0.6593679149642763,0.6292230067208515,2,0.2444784529751956,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-20,0.22381310793533077,1.0,0.9523809523809523,0.5947685710639701,0.7180682157073575,2,0.16768416448125045,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-21,0.21926295161768275,1.0,0.9523809523809523,0.5957637996208501,0.7170006772744001,2,0.1686007517971306,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-22,0.22154839693091885,1.0,0.9523809523809523,0.8673358244006433,0.5321283495638165,3,0.4058018436447568,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-23,0.19620335240280184,2.0,0.48780487804878053,1.0058467227429784,0.519057495401561,3,0.48375444207813967,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-24,0.20254753396555533,1.0,0.9523809523809523,0.7442865785105425,0.647652691114523,3,0.26224737297776896,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-28,0.2062547058858867,1.0,0.9523809523809523,1.0371245169034091,0.602445325029389,4,0.4123137002215868,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-29,0.1947990531115931,1.0,0.9523809523809523,0.9202506519916255,0.46435142833047255,3,0.4929309473172655,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-30,0.18307961544827087,1.5,0.6451612903225806,0.6877848237696731,0.5517337653626997,2,0.3083107131919105,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-05-31,0.183035674412181,1.5,0.6451612903225806,0.691885526644219,0.5251109859932447,2,0.32856883555361777,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-03,0.1225874704915419,2.0,0.48780487804878053,0.8231263673723718,0.5234720524584421,3,0.3922427184112947,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-04,0.1346728401645254,2.0,0.48780487804878053,0.3208766019299746,0.9019051723957434,2,0.03147633494856052,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-05,0.12796433594565512,2.0,0.48780487804878053,1.0182465109475058,0.5047923320603047,3,0.5042434800740457,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-06,0.1445061482233525,2.0,0.48780487804878053,1.067289998464492,0.423899432443816,3,0.6148663738624325,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-07,0.15165379823621847,1.0,0.9523809523809523,1.8626841163224627e-09,0.9999999981363159,1,3.471454763345386e-18,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-10,0.1464350754224266,3.0,0.3278688524590164,0.33259470194480234,0.8965514982330117,2,0.03440642361182782,0.9803921568627451,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-11,0.15358281253299033,2.0,0.48780487804878053,1.2828249572879662e-10,0.9999999998707175,1,1.6584678369380045e-20,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-12,0.14339516516002135,3.0,0.3278688524590164,0.6549154014640597,0.6373717842876447,2,0.2374908034754528,0.9803921568627451,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-13,0.17305700111704142,1.0,0.9523809523809523,0.9512687170577196,0.49936149845922984,3,0.47624174507038763,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-14,0.16933930950864165,2.0,0.48780487804878053,0.9032444232546075,0.5725312021692689,3,0.3861088077559591,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-17,0.16795008902939138,2.0,0.48780487804878053,0.5917027419016703,0.7213195379965892,2,0.1648959934818424,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-18,0.1739095972548154,2.0,0.48780487804878053,0.5696327334219233,0.7432474239277955,2,0.14625467172113013,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-19,0.1520985485394202,2.0,0.48780487804878053,0.5929770579223561,0.8134017972324754,3,0.11064845329068598,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-20,0.1511460848985296,2.0,0.48780487804878053,3.874345289023029e-12,0.9999999999951257,1,1.8884811000459921e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-21,0.21808637476023326,2.0,0.48780487804878053,4.154565580437014e-12,0.9999999999948455,1,2.1414888836505075e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-24,0.2094539735830153,1.5,0.6451612903225806,4.597877634167455e-12,0.9999999999944021,1,2.5738254660052335e-23,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-25,0.22416323809155655,2.0,0.48780487804878053,9.9687835714185e-10,0.9999999990021217,1,9.947633157386374e-19,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-26,0.22481967718292506,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-27,0.19671812470388977,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-06-28,0.190083806928794,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-01,0.1853851550895132,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-02,0.18567617246427687,1.0,0.9523809523809523,0.2547305455671157,0.9295774647643348,2,0.01793877082080043,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-03,0.18990205110735767,2.0,0.48780487804878053,5.911882094797065e-11,0.9999999999398812,1,3.5541525035229786e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-05,0.18801976580102273,1.5,0.6451612903225806,0.6741461636229763,0.7453912062892395,3,0.17164354150478298,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-08,0.1895702125073427,1.0,0.9523809523809523,1.0872237847872128,0.39574665359290484,3,0.6569586102510608,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-09,0.1854606024242531,2.0,0.48780487804878053,1.236779636387165,0.4943898660066536,4,0.6253283176739568,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-10,0.17533772939866,2.0,0.48780487804878053,1.0840827560959183,0.49804541325849944,4,0.5441603118297136,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-11,0.18537593253495419,2.0,0.48780487804878053,0.8069722633214975,0.5993157519377806,3,0.3233410745360415,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-12,0.17019753052868056,2.0,0.48780487804878053,0.6699193286641725,0.6073485973347194,2,0.2630447640725705,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-15,0.15978161034544097,1.0,0.9523809523809523,0.6616861482406635,0.6247591471077729,2,0.2482916746127992,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-16,0.10623563806298376,1.0,0.9523809523809523,0.09693883892986849,0.9802821901857502,2,0.001911421589633337,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-17,0.10933808896677807,1.0,0.9523809523809523,0.8300141215429601,0.6907086230272443,3,0.2567162105588543,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-18,0.11997377015957233,2.0,0.48780487804878053,0.6241914271308142,0.6835151004285707,2,0.19754716112884288,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-19,0.12042964965638892,2.0,0.48780487804878053,0.6904846481129228,0.5364703206737127,2,0.3200601275195074,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-22,0.12664770577449902,1.0,0.9523809523809523,0.646493736883283,0.6515309969303187,2,0.22528302798251051,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-23,0.1401851783115387,1.0,0.9523809523809523,0.6726495272603765,0.6008890839705611,2,0.2684617689916579,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-24,0.0823143062848247,2.0,0.48780487804878053,2.683707700149829e-10,0.9999999997306293,1,7.229123504136323e-20,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-25,0.08302553947995386,2.5,0.3921568627450981,0.5068431870527607,0.7953045603004922,2,0.1037484890324647,0.8196721311479507,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-26,0.06834613631736752,1.5,0.6451612903225806,7.701506099484891e-12,0.9999999999912985,1,6.701453192961314e-23,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-29,0.08041446097956587,2.0,0.48780487804878053,9.716449866857523e-12,0.9999999999892836,1,1.0412563293798165e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-30,0.07297030663092957,1.0,0.9523809523809523,6.735723090371404e-12,0.9999999999922643,1,5.210553963495105e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-07-31,0.07168703791061873,2.0,0.48780487804878053,7.034040017085831e-12,0.999999999991966,1,5.651160337420959e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-01,0.0739781707088134,2.0,0.48780487804878053,1.766509161154456e-11,0.9999999999813349,1,3.2972016247666233e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-02,0.07040873274534168,1.0,0.9523809523809523,4.488964755452332e-12,0.9999999999945111,1,2.4639670027588965e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-05,0.07494806872235231,1.0,0.9523809523809523,2.4230617512390452e-12,0.999999999996577,1,8.294236399275761e-24,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-06,0.10708121455123025,1.0,0.9523809523809523,4.357958438547273e-12,0.9999999999946421,1,2.3349663785176157e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-07,0.1193077065984994,2.0,0.48780487804878053,2.946531907347878e-12,0.9999999999960535,1,1.1628517006034291e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-08,0.12128058517748136,2.0,0.48780487804878053,1.9403367801335636e-12,0.9999999999970597,1,5.705200676892874e-24,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-09,0.11448976899677156,2.0,0.48780487804878053,2.5934809855184094e-12,0.9999999999964065,1,9.319567235518894e-24,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-12,0.10071256552992862,1.0,0.9523809523809523,0.40913060100452003,0.8576923076861617,2,0.05822243168392699,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-13,0.1057892901050486,2.0,0.48780487804878053,0.4297609902958135,0.8458967864357819,2,0.0662275496691256,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-14,0.10953368360784113,1.0,0.9523809523809523,7.283063041507222e-12,0.999999999991717,1,6.032590919443963e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-15,0.10405202668497719,1.0,0.9523809523809523,3.2885139055730926e-11,0.9999999999661149,1,1.114316782313511e-21,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-16,0.10116728026506333,2.0,0.48780487804878053,2.602118520619492e-11,0.9999999999729788,1,7.031226891174026e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-19,0.11326038621983633,2.0,0.48780487804878053,3.790745495269158e-12,0.9999999999952093,1,1.8160413047403282e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-20,0.13268980561692154,1.0,0.9523809523809523,8.36641866892689e-12,0.9999999999906336,1,7.836319493348588e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-21,0.13471261582367794,3.0,0.3278688524590164,1.5641155037688628e-11,0.9999999999833589,1,2.602865399436048e-22,0.9803921568627451,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-22,0.16015018506392018,2.0,0.48780487804878053,1.110189717927145e-11,0.9999999999878981,1,1.3435377256613203e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-23,0.16382660611251454,2.0,0.48780487804878053,9.531375688654477e-12,0.9999999999894686,1,1.0037828735702652e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-26,0.16619464242666318,2.0,0.48780487804878053,1.2514878022693788e-11,0.9999999999864851,1,1.6913677309610549e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-27,0.16914280009240415,2.0,0.48780487804878053,1.1852407943908691e-11,0.9999999999871476,1,1.5233171981806022e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-28,0.16326906726212795,2.0,0.48780487804878053,7.318812222899857e-12,0.9999999999916812,1,6.088366267250216e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-29,0.1561950064465325,2.0,0.48780487804878053,1.428934748292662e-11,0.9999999999847107,1,2.1847448286746523e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-08-30,0.1518035331092481,2.0,0.48780487804878053,0.20332853410362028,0.9483557277514841,2,0.010500754171139009,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-03,0.1589634520130279,2.0,0.48780487804878053,3.480649102208027e-11,0.9999999999641935,1,1.2462975383350774e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-04,0.17905422339718108,2.0,0.48780487804878053,5.228462107567307e-11,0.9999999999467154,1,2.785965065550834e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-05,0.18650264931999475,2.0,0.48780487804878053,2.119660003050257e-11,0.9999999999778034,1,4.704919839835617e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-06,0.1787149787844936,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-09,0.17988829868348083,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-10,0.22015694483774956,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-11,0.24970615650343359,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-12,0.25307741752460816,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-13,0.26884074536643193,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-16,0.25926047995685264,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-17,0.26695574191497295,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-18,0.2517975949714133,1.0,0.9523809523809523,2.0160317859339912e-11,0.9999999999788397,1,4.265982880725539e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1985-09-19,0.26204413309198354,2.0,0.48780487804878053,8.364120506951124e-11,0.9999999999153588,1,7.079490540561782e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
