date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2006-03-13,0.4109266490488015,3.0,0.3278688524590164,1.1605472138168616e-10,0.9999999998829453,1,1.3584750509827444e-20,0.8423087544881317,0.5,0.003722802424392577,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-03-14,0.4514606290510151,2.0,0.48780487804878053,6.831876173553977e-10,0.9999999993158124,1,4.674284931717195e-19,0.5661419497384907,0.5,0.0036111183516607994,0.1518183244394855,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-15,0.45700643559943416,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0035027848011109754,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-16,0.45547893656005706,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.003397701257077646,0.02464122821395054,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-03-17,0.45144164711302043,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0032957702193653167,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-03-20,0.44714803044833384,2.0,0.48780487804878053,2.461764125850074e-11,0.9999999999743824,1,6.306453578142342e-22,0.5661419497384907,0.5,0.003196897112784357,0.7251120598945568,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-21,0.45793579896389,1.0,0.9523809523809523,1.983302411168729e-11,0.999999999979167,1,4.1318143079014214e-22,0.2899751449882974,0.5,0.0031009901994008262,0.5875615601345856,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-22,0.4802879285767847,1.0,0.9523809523809523,2.4642399231949247e-11,0.9999999999743576,1,6.318896940145524e-22,0.2899751449882974,0.5,0.0030079604934188015,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-23,0.5078116587835491,1.0,0.9523809523809523,0.18983013727370018,0.9529186325526625,2,0.008937462445561595,0.2899751449882974,1.0,0.0029177216786162373,0.1572709217878494,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-24,0.5185240805190697,1.0,0.9523809523809523,0.4924575127039504,0.8056583503671216,2,0.09570500539298987,0.2899751449882974,1.0,0.00283019002825775,0.6034538426270305,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-27,0.4959641130455503,1.0,0.9523809523809523,1.3027323663399265e-10,0.9999999998687268,1,1.7101386538984568e-20,0.2899751449882974,0.5,0.0027452843274100177,0.5686952954565301,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-28,0.5289016057699167,1.5,0.6451612903225806,0.6913957232540716,0.5295840713152367,2,0.3252435612432377,0.42805854736346316,1.0,0.0026629257975877172,0.06940957907242129,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-29,0.541477104429009,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.002583038023660086,0.8889143087359087,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-30,0.5429663855556842,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.002505546882950283,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-03-31,0.5522492060647911,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0024303804764617748,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-04-03,0.5654124701255991,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0023574690621679215,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-04-04,0.5449395406078062,2.0,0.48780487804878053,2.7976398974807544e-11,0.9999999999710236,1,8.106546796980829e-22,0.5661419497384907,0.5,0.002286744990302884,0.5565467863080988,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-04-05,0.5211431174036707,3.0,0.3278688524590164,2.6450952539015615e-11,0.9999999999725491,1,7.261032576296561e-22,0.8423087544881317,0.5,0.0022181426405937974,0.07590978984143804,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-06,0.5212176412385794,3.0,0.3278688524590164,6.713329891762078e-11,0.9999999999318667,1,4.574011637531982e-21,0.8423087544881317,0.5,0.0021515983613759836,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-07,0.5792866365464959,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.002087050410534704,0.33916548681328507,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-04-10,0.5743837930956747,3.0,0.3278688524590164,7.381951713835372e-10,0.9999999992608049,1,5.456702900968845e-19,0.8423087544881317,0.5,0.0020244388982186626,0.12567592366897273,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-11,0.6033369963249081,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.001963705731272103,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-12,0.6080460020501138,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0019047945593339396,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-13,0.5819826149225501,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0018476507225539214,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-17,0.6025463534639948,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,0.0017922212008773036,0.02745006832853014,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-04-18,0.6350462346928274,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0017384545648509845,0.019268594077011425,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-19,0.6250770414662962,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.001686300927905455,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-20,0.6133337516914378,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0016357119000682911,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-21,0.5908476012287585,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0015866405430662424,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-24,0.5717940272288099,1.0,0.9523809523809523,4.759281857384616e-11,0.9999999999514072,1,2.3126681455980353e-21,0.2899751449882974,0.5,0.0015390413267742551,0.8410628908702187,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-04-25,0.5621384653993349,2.0,0.48780487804878053,4.149869336965377e-11,0.9999999999575013,1,1.763639326773175e-21,0.5661419497384907,0.5,0.0014928700869710275,0.2437670926300579,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-04-26,0.5482511449902754,2.0,0.48780487804878053,7.760936337721512e-11,0.9999999999213907,1,6.100820930580971e-21,0.5661419497384907,0.5,0.0014480839843618966,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-04-27,0.5358538804190979,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0014046414648310396,0.31888503761271014,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-04-28,0.4710960537047495,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0013625022208861085,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-01,0.5014037894472677,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0013216271542595252,0.05368289535661808,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-05-02,0.5496815985946422,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0012819783396317394,0.02464122821395054,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-03,0.5673536608319218,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0012435189894427871,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-04,0.5735224920007529,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0012062134197595034,0.05368289535661808,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-05-05,0.605916305916306,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0011700270171667183,0.02464122821395054,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-08,0.6068103394190351,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0011349262066517166,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-09,0.5909263441872139,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.001100878420452165,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-10,0.5424101261057783,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.42805854736346316,0.0,0.0010678520678386002,0.1271069852435749,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-05-11,0.5703039713909279,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,0.001035816505803442,0.055974558384717876,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-05-12,0.6120553359683796,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0010047420106293389,0.019268594077011425,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-15,0.5933104335278248,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.42805854736346316,0.0,0.0009745997503104587,0.1271069852435749,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-05-16,0.58342593633008,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0009453617578011449,0.034789314055512666,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-17,0.6187269036867784,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0009170009050671105,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-18,0.5891331489999759,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0008894908779150972,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-19,0.5788510398388866,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.42805854736346316,0.0,0.0008628061515776442,0.1271069852435749,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-05-22,0.5975100404868063,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0008369219670303149,0.034789314055512666,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-23,0.5671748541313759,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0008118143080194054,0.05368289535661808,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-05-24,0.5686351088525003,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0007874598787788233,0.02464122821395054,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-25,0.5779330572808834,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0007638360824154585,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-26,0.579274107534977,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0007409209999429948,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-05-30,0.6020123596210554,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2899751449882974,0.0,0.0007186933699447049,0.38139147471190515,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-05-31,0.5775754438797917,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0006971325688463637,0.05886971390427698,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-06-01,0.5591881548403289,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0006762185917809728,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-06-02,0.5451816299642387,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0006559320340275436,0.05368289535661808,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-05,0.5557610264132005,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0006362540730067173,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-06,0.5580855135202962,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0006171664508165157,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-07,0.5351982558504297,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0005986514572920202,0.02464122821395054,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-06-08,0.5324863542254847,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0005806919135732595,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-06-09,0.5290592257983563,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0005632711561660617,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-06-12,0.5123109981805634,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0005463730214810798,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-06-13,0.5299532593010855,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0005299818308366474,0.05368289535661808,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-14,0.502357425183512,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.000514082375911548,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-15,0.510612334525378,2.0,0.48780487804878053,1.4565715299487577e-10,0.9999999998533429,1,2.1361660150947096e-20,0.5661419497384907,0.5,0.0004986599046342016,0.5565467863080988,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-16,0.4915992220340047,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0004837001074951755,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-19,0.46152989522554755,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.00046918910427032025,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-20,0.45869878913357176,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.00045511343114221063,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-21,0.4779801116757639,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0004414600282079443,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-22,0.4862648221343874,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.00042821622736170594,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-23,0.5000925403099318,2.0,0.48780487804878053,9.441625258943571e-11,0.9999999999045838,1,9.008842917401394e-21,0.5661419497384907,0.5,0.0004153697405408547,0.5565467863080988,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-26,0.5140096618357488,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.00040290864832462906,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-27,0.5045031055900622,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.00039082138887489015,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-28,0.4943409247757073,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0003790967472086434,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-29,0.5441683919944791,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.0003677238447923841,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-06-30,0.5863071710897798,2.0,0.48780487804878053,4.458396983931568e-10,0.9999999995531603,1,1.9921886654346235e-19,0.5661419497384907,0.5,0.00035669212944861256,0.5565467863080988,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-07-03,0.6001050881485664,2.0,0.48780487804878053,5.297459136612149e-10,0.9999999994692541,1,2.811604673101378e-19,0.5661419497384907,0.5,0.0003459913655651542,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-07-05,0.5801681410377062,2.0,0.48780487804878053,0.6773938237355568,0.588516830809612,2,0.27873615738070195,0.5661419497384907,1.0,0.00033561162459819953,0.15942907597158462,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-07-06,0.5997474747474749,2.0,0.48780487804878053,5.018663262614851e-11,0.9999999999488134,1,2.5688836168292227e-21,0.5661419497384907,0.5,0.00032554327586025356,0.8590616622213694,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-07-07,0.6015653428696909,3.0,0.3278688524590164,5.489109167044327e-11,0.9999999999441089,1,3.06792182224379e-21,0.8423087544881317,0.5,0.00031577697758444594,0.07590978984143804,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-07-10,0.6063335215509129,2.0,0.48780487804878053,7.556499869982897e-11,0.999999999923435,1,5.785632355798681e-21,0.5661419497384907,0.5,0.00030630366825691255,0.1518183244394855,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-07-11,0.6099394566785871,2.0,0.48780487804878053,0.814230451567002,0.6763044623191966,3,0.2635627638160641,0.5661419497384907,1.5,0.00029711455820920517,0.12009250571581476,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-07-12,0.5964991530208923,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.5661419497384907,0.0,0.000288201121462929,1.0,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-07-13,0.5782608695652175,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0002795550878190411,0.02464122821395054,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-07-14,0.5645821569734614,2.0,0.48780487804878053,2.3211643715495714e-10,0.9999999997668836,1,5.411015170615813e-20,0.5661419497384907,0.5,0.00027116843518446986,0.7251120598945568,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-07-17,0.5841614906832298,3.0,0.3278688524590164,1.0779899194920333e-10,0.999999999891201,1,1.1728419273152445e-20,0.8423087544881317,0.5,0.0002630333821289358,0.07590978984143804,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-07-18,0.5666980362632537,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0002551423806650677,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-07-19,0.6060653115000942,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.00024748810924511564,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-07-20,0.6003732981993851,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.00024006346596776217,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-07-21,0.6012375305853567,3.0,0.3278688524590164,7.051526029499778e-11,0.9999999999284848,1,5.042915635027724e-21,0.8423087544881317,0.5,0.0002328615619887293,0.6800552493483676,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-07-24,0.5790953008344313,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.0002258757151290674,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-07-25,0.5628536922015183,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.8423087544881317,0.0,0.00021909944367519538,1.0,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-07-26,0.5622278687496081,2.5,0.3921568627450981,3.0930369372032644e-10,0.9999999996896963,1,9.59780718153191e-20,0.7042253521133802,0.5,0.00021252646036493952,0.9410041150038849,Nagare,0.18948236264146254,0.8423087544881317,2.0
2006-07-27,0.5702741702741703,3.0,0.3278688524590164,2.0105628271328972e-10,0.9999999997979437,1,4.062468065759289e-20,0.8423087544881317,0.5,0.00020615066655399133,0.07081956176093618,Katashi,0.18948236264146254,0.8423087544881317,2.0
2006-07-28,0.5846085074345945,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.7042253521133802,0.0,0.0001999661465573716,0.574684062202272,Nagare,0.18948236264146254,0.8423087544881317,2.0
